2.5961,1.1493,4.3218,4.0519,1.0783,2.2286,2.1381,2.0694,1.2285,2.4815,4.7582,2.2326,4.6827,3.042,3.963,4.9684,4.044,1.1921,2.3535,3.2072,3.6852,3.4649,1.3183,2.0206,3.813,2.9855,3.8317,4.0207,4.0723,4.4543,1.2582,4.993,2.3694,4.4817,3.551,4.2463,2.1451,2.5136,1.7787,4.5505,1.0565,1.9386,2.3594,2.2893,2.7571,7.1534,8.0019,8.8884,9.8111,10.768,11.756,12.775,13.82,14.891,15.984,17.098,18.229,19.375,20.534,21.703,22.88,24.061,25.244,26.427,27.606,28.78,29.945,31.099,32.24,33.364,34.469,35.554,36.614,37.649,38.655,39.631,40.574,41.482,42.353,43.185,43.976,44.725,45.43,46.089,46.701,47.264,47.777,48.239,48.649,49.006,-0.71386,-0.67992,-0.64446,-0.60756,-0.56929,-0.52975,-0.48902,-0.44719,-0.40437,-0.36063,-0.31609,-0.27084,-0.22499,-0.17863,-0.13187,-0.084812,-0.037566,0.009764,0.057072,0.10425,0.1512,0.19781,0.24397,0.28959,0.33456,0.37878,0.42215,0.46457,0.50596,0.54621,0.58524,0.62295,0.65927,0.69411,0.7274,0.75906,0.78902,0.8172,0.84356,0.86803,0.89055,0.91108,0.92957,0.94597,0.96026
3.1294,3.7231,3.6945,2.5175,4.0207,2.7736,3.7642,2.1841,4.178,4.6588,4.0508,1.1513,1.2152,2.7389,4.6307,4.9439,1.4435,4.0544,2.9915,2.9265,4.7797,1.8545,2.6036,4.1287,1.6524,1.9146,1.8379,4.5161,3.7403,3.0218,2.9393,4.1432,1.8465,4.0816,3.2581,3.7565,2.0777,3.532,1.6064,2.486,2.0713,4.1417,1.4254,4.2056,4.362,14.577,16.156,17.777,19.431,21.112,22.81,24.52,26.231,27.936,29.628,31.298,32.939,34.542,36.101,37.607,39.055,40.437,41.746,42.977,44.123,45.18,46.143,47.006,47.766,48.419,48.963,49.394,49.711,49.913,49.997,49.964,49.815,49.549,49.168,48.673,48.068,47.355,46.537,45.617,44.602,43.494,42.3,41.025,39.674,38.255,-0.41692,-0.35376,-0.28893,-0.22275,-0.15553,-0.08758,-0.019218,0.049234,0.11746,0.18513,0.25193,0.31755,0.38169,0.44403,0.5043,0.5622,0.61746,0.66983,0.71907,0.76493,0.80721,0.8457,0.88023,0.91064,0.93678,0.95852,0.97578,0.98846,0.99651,0.99989,0.99858,0.99259,0.98195,0.96671,0.94694,0.92272,0.89419,0.86146,0.8247,0.78407,0.73977,0.692,0.64098,0.58696,0.5302
4.5008,3.2846,1.5578,3.7438,4.6472,3.6611,4.8939,1.3699,4.0994,4.996,4.8632,3.4207,4.6123,2.5344,2.8549,3.1447,2.1405,2.402,2.4808,1.5696,3.6252,3.831,4.6,2.2322,1.7916,1.4429,1.6846,4.475,3.877,2.9515,4.2772,3.8019,1.3648,3.9891,2.4072,1.1466,3.0249,4.3886,2.8737,1.5298,4.1947,4.194,2.4249,4.8967,4.1925,0.94509,1.2513,1.5991,1.9881,2.4173,2.8862,3.3939,3.9394,4.522,5.1404,5.7936,6.4806,7.2,7.9507,8.7313,9.5404,10.377,11.238,12.124,13.033,13.963,14.912,15.878,16.861,17.858,18.867,19.887,20.917,21.953,22.995,24.04,25.087,26.133,27.178,28.219,29.254,30.282,31.301,32.308,33.303,34.283,35.247,36.193,37.119,38.024,-0.9622,-0.94995,-0.93603,-0.92048,-0.90331,-0.88455,-0.86425,-0.84242,-0.81912,-0.79438,-0.76825,-0.74078,-0.712,-0.68197,-0.65075,-0.61839,-0.58494,-0.55046,-0.51502,-0.47868,-0.44149,-0.40354,-0.36487,-0.32557,-0.28569,-0.24531,-0.2045,-0.16334,-0.12188,-0.080215,-0.038408,0.0034676,0.045337,0.087126,0.12876,0.17017,0.21129,0.25203,0.29233,0.33211,0.37132,0.40987,0.44771,0.48476,0.52095
3.6362,3.7609,2.5153,3.7955,2.391,4.2891,2.1302,3.9033,3.0361,1.682,2.9709,4.3435,1.76,4.3692,2.6032,4.5776,1.8504,2.8395,3.6449,2.3674,2.6654,1.75,4.4987,2.0848,4.7502,2.801,3.135,1.85,3.4249,1.9473,3.6387,4.3367,2.0105,3.8168,1.8597,1.4507,3.2883,4.0054,4.6386,2.7175,1.8215,1.6761,4.4567,2.4695,3.6631,45.172,44.642,44.087,43.509,42.908,42.286,41.641,40.977,40.293,39.589,38.868,38.13,37.376,36.606,35.823,35.026,34.216,33.395,32.564,31.724,30.875,30.019,29.157,28.29,27.419,26.544,25.668,24.791,23.914,23.039,22.166,21.297,20.432,19.572,18.72,17.875,17.039,16.212,15.397,14.593,13.802,13.025,12.263,11.516,10.786,0.80689,0.78568,0.76349,0.74037,0.71634,0.69142,0.66566,0.63907,0.6117,0.58358,0.55474,0.52521,0.49504,0.46426,0.43291,0.40102,0.36865,0.33581,0.30257,0.26895,0.235,0.20077,0.16628,0.13159,0.096741,0.061771,0.026725,-0.0083544,-0.043423,-0.078439,-0.11336,-0.14814,-0.18273,-0.21711,-0.25121,-0.28501,-0.31845,-0.3515,-0.38413,-0.41627,-0.44791,-0.47899,-0.50949,-0.53936,-0.56856
4.1505,4.5823,3.7135,3.3616,1.2851,2.2761,4.416,3.8698,1.103,1.6905,3.2198,3.353,4.9705,2.0033,4.7756,1.9422,2.6591,1.1941,2.8627,4.4597,1.9664,4.5752,1.9008,1.5865,2.0495,1.1275,3.8354,2.7819,1.5421,4.8821,1.7766,2.4626,1.8281,3.3943,4.9846,4.9478,1.7671,2.5019,1.7607,2.56,3.5713,2.5268,2.4409,4.6441,2.0134,36.006,36.462,36.914,37.36,37.801,38.237,38.667,39.092,39.511,39.923,40.33,40.73,41.123,41.51,41.89,42.263,42.628,42.987,43.338,43.681,44.016,44.344,44.663,44.974,45.277,45.571,45.857,46.134,46.402,46.662,46.912,47.153,47.385,47.608,47.821,48.025,48.219,48.403,48.578,48.743,48.898,49.043,49.177,49.302,49.417,0.44026,0.4585,0.47655,0.4944,0.51205,0.52948,0.54669,0.56368,0.58043,0.59693,0.61319,0.62919,0.64493,0.6604,0.6756,0.69051,0.70514,0.71947,0.7335,0.74723,0.76064,0.77374,0.78652,0.79896,0.81108,0.82285,0.83428,0.84537,0.8561,0.86647,0.87649,0.88613,0.89541,0.90432,0.91285,0.92099,0.92876,0.93613,0.94312,0.94971,0.9559,0.9617,0.9671,0.97209,0.97668
1.5041,2.0674,3.0637,4.8482,4.4204,3.6282,4.6053,3.4835,4.9021,1.4123,3.6089,2.4538,2.306,2.1659,1.3825,2.914,3.0067,2.1732,4.5709,1.987,2.404,1.2324,1.9371,4.9332,1.163,1.9348,1.0041,1.0897,3.2711,1.5842,4.8355,4.3188,3.4642,3.7169,3.8184,2.0385,3.3695,3.7521,3.6753,4.9301,3.7747,2.4929,4.7282,3.5629,2.397,0.13486,0.19026,0.25513,0.32944,0.41317,0.50627,0.60873,0.72049,0.84152,0.97177,1.1112,1.2597,1.4173,1.5839,1.7594,1.9438,2.137,2.3389,2.5495,2.7686,2.9963,3.2323,3.4766,3.7291,3.9898,4.2585,4.535,4.8194,5.1115,5.4112,5.7184,6.0329,6.3547,6.6835,7.0194,7.3621,7.7116,8.0676,8.4301,8.799,9.174,9.555,9.942,10.335,10.733,-0.99461,-0.99239,-0.98979,-0.98682,-0.98347,-0.97975,-0.97565,-0.97118,-0.96634,-0.96113,-0.95555,-0.94961,-0.94331,-0.93664,-0.92962,-0.92225,-0.91452,-0.90644,-0.89802,-0.88925,-0.88015,-0.87071,-0.86094,-0.85083,-0.84041,-0.82966,-0.8186,-0.80722,-0.79554,-0.78355,-0.77126,-0.75868,-0.74581,-0.73266,-0.71922,-0.70552,-0.69154,-0.6773,-0.66279,-0.64804,-0.63304,-0.6178,-0.60232,-0.58661,-0.57068
3.0999,1.2742,4.9122,4.1254,1.3774,3.0216,4.351,2.5045,1.9695,3.4246,4.8925,1.5595,1.9102,3.2439,3.235,4.6303,4.3648,3.9814,2.0382,1.7459,3.799,2.2921,4.7322,1.251,3.5953,2.9656,1.7639,4.1062,2.3853,1.4869,4.8157,4.0667,4.5674,2.1988,3.101,1.2871,2.7319,1.2107,2.7995,4.9183,1.3883,4.1909,4.0114,1.3444,2.8208,10.524,10.104,9.6894,9.2818,8.8811,8.4872,8.1005,7.7212,7.3492,6.985,6.6285,6.2799,5.9395,5.6073,5.2834,4.9681,4.6615,4.3636,4.0747,3.7948,3.5241,3.2626,3.0106,2.768,2.5351,2.3119,2.0985,1.895,1.7015,1.5181,1.3448,1.1817,1.0289,0.88653,0.75456,0.63306,0.5221,0.42172,0.33196,0.25287,0.18448,0.12682,0.079905,0.043767,0.018419,-0.57903,-0.59585,-0.61242,-0.62873,-0.64476,-0.66051,-0.67598,-0.69115,-0.70603,-0.7206,-0.73486,-0.7488,-0.76242,-0.77571,-0.78866,-0.80128,-0.81354,-0.82546,-0.83701,-0.84821,-0.85904,-0.8695,-0.87958,-0.88928,-0.8986,-0.90752,-0.91606,-0.9242,-0.93194,-0.93928,-0.94621,-0.95273,-0.95884,-0.96454,-0.96982,-0.97468,-0.97912,-0.98313,-0.98672,-0.98989,-0.99262,-0.99493,-0.9968,-0.99825,-0.99926
4.5979,2.2544,2.0709,3.1537,3.1983,1.6298,4.0091,3.5227,4.604,2.6476,4.6149,1.4661,4.7748,3.5067,2.2696,3.655,4.1184,4.7041,3.7212,3.1052,2.9549,4.414,3.6019,3.9878,2.5469,2.3768,3.9441,2.6029,3.7131,2.2374,4.6276,3.589,3.8656,3.1618,2.6559,1.0637,1.5085,4.2202,4.2042,2.2298,3.9574,2.4415,3.5757,3.0934,3.8269,14.899,14.628,14.359,14.091,13.824,13.56,13.297,13.035,12.775,12.517,12.261,12.006,11.753,11.502,11.253,11.006,10.761,10.518,10.277,10.038,9.8017,9.567,9.3345,9.1042,8.8762,8.6504,8.4269,8.2058,7.9871,7.7707,7.5568,7.3453,7.1364,6.9299,6.726,6.5247,6.326,6.1299,5.9364,5.7457,5.5577,5.3724,5.1899,5.0102,4.8333,-0.40404,-0.41487,-0.42565,-0.43637,-0.44702,-0.45761,-0.46814,-0.4786,-0.489,-0.49932,-0.50957,-0.51976,-0.52987,-0.5399,-0.54986,-0.55974,-0.56954,-0.57926,-0.5889,-0.59846,-0.60793,-0.61732,-0.62662,-0.63583,-0.64495,-0.65398,-0.66292,-0.67177,-0.68052,-0.68917,-0.69773,-0.70619,-0.71455,-0.7228,-0.73096,-0.73901,-0.74696,-0.75481,-0.76254,-0.77017,-0.77769,-0.7851,-0.7924,-0.79959,-0.80667
1.4363,4.1567,4.4676,1.3766,4.6621,2.2203,2.0365,3.0691,2.7935,2.0231,1.1002,4.9249,4.2434,2.7989,4.7791,2.743,3.3346,4.0106,3.1238,2.5304,4.2815,1.4863,2.1216,2.2123,3.8182,3.363,4.9822,3.4933,2.3565,4.5186,2.5243,1.1236,4.4609,4.7064,1.8383,2.997,1.6383,3.9007,3.442,4.7275,4.9044,3.2241,4.6317,1.512,2.9962,1.5232,1.0296,0.63075,0.32824,0.12325,0.016612,0.0087295,0.09964,0.28898,0.57601,0.95959,1.4382,2.01,2.6726,3.4235,4.2597,5.1778,6.1744,7.2453,8.3865,9.5933,10.861,12.185,13.559,14.978,16.438,17.93,19.451,20.994,22.553,24.121,25.693,27.262,28.822,30.367,31.891,33.388,34.851,36.276,37.656,38.985,40.26,41.474,42.623,43.703,-0.93907,-0.95882,-0.97477,-0.98687,-0.99507,-0.99934,-0.99965,-0.99601,-0.98844,-0.97696,-0.96162,-0.94247,-0.9196,-0.8931,-0.86306,-0.82961,-0.79289,-0.75302,-0.71019,-0.66454,-0.61627,-0.56556,-0.51262,-0.45764,-0.40086,-0.3425,-0.28278,-0.22194,-0.16023,-0.097884,-0.03515,0.027723,0.090487,0.15289,0.21469,0.27565,0.33551,0.39405,0.45102,0.50622,0.55942,0.6104,0.65897,0.70494,0.74811
3.5383,2.9934,2.495,4.544,3.088,1.4204,4.7886,3.6008,1.2512,1.8067,3.2973,3.1668,4.6978,4.4577,3.4756,4.416,3.0759,1.5809,1.1848,4.3773,2.3199,4.0002,1.471,3.7457,1.2769,1.9289,1.7885,4.8942,2.3133,2.1198,3.5672,4.9982,4.353,3.8218,4.2212,1.8514,1.8678,1.1426,2.6949,4.198,4.0296,2.6321,2.3372,1.1922,2.3936,5.6035,4.1768,2.943,1.9136,1.0982,0.50431,0.13741,0.00092247,0.09611,0.42209,0.97585,1.7522,2.7441,3.9422,5.3354,6.9109,8.654,10.549,12.577,14.721,16.96,19.273,21.64,24.037,26.444,28.837,31.195,33.495,35.716,37.839,39.842,41.708,43.418,44.958,46.314,47.471,48.421,49.153,49.662,49.941,49.99,49.808,49.395,48.756,47.897,-0.77586,-0.83293,-0.88228,-0.92345,-0.95607,-0.97983,-0.9945,-0.99996,-0.99616,-0.98312,-0.96097,-0.92991,-0.89024,-0.84231,-0.78658,-0.72356,-0.65384,-0.57805,-0.49691,-0.41117,-0.32161,-0.22907,-0.13441,-0.038505,0.057758,0.15349,0.24779,0.3398,0.42866,0.51355,0.59367,0.6683,0.73673,0.79834,0.85254,0.89885,0.93683,0.96612,0.98646,0.99766,0.99961,0.9923,0.97579,0.95024,0.91589
1.3234,2.7481,1.5465,2.03,1.2079,4.4825,4.3885,4.485,1.397,1.7508,3.9175,1.346,3.874,4.8158,2.8575,2.5841,2.1963,2.3879,3.7128,3.836,1.3763,2.8907,3.8342,3.5784,4.7241,4.5603,1.9316,2.5161,1.8579,3.4052,4.2813,4.1073,1.0783,4.085,2.6149,4.2109,2.176,3.0069,2.8505,4.7496,1.8262,4.8723,2.5975,1.8883,4.2259,0.02311,0.24599,0.70351,1.3913,2.3029,3.4297,4.7609,6.2839,7.9844,9.8461,11.851,13.981,16.216,18.534,20.913,23.33,25.764,28.19,30.586,32.93,35.197,37.369,39.423,41.34,43.103,44.694,46.098,47.302,48.295,49.067,49.611,49.921,49.996,49.833,49.435,48.806,47.951,46.878,45.598,44.123,42.466,40.644,38.673,36.573,34.364,-0.99908,-0.99016,-0.97186,-0.94435,-0.90788,-0.86281,-0.80957,-0.74864,-0.68063,-0.60616,-0.52594,-0.44074,-0.35136,-0.25865,-0.16349,-0.066785,0.030558,0.12761,0.22345,0.31718,0.4079,0.49475,0.57692,0.65361,0.72411,0.78774,0.84391,0.89208,0.9318,0.96268,0.98443,0.99686,0.99984,0.99333,0.97742,0.95224,0.91803,0.87512,0.82392,0.7649,0.69864,0.62575,0.54693,0.46293,0.37454
2.6449,1.6736,1.3308,2.854,2.7636,3.7158,4.3695,2.3241,2.474,4.5351,1.6067,2.0244,4.517,4.2661,4.5161,2.8744,3.7606,4.575,2.1933,3.7406,4.327,2.2102,3.3055,1.4742,2.0197,3.2699,2.3408,3.7874,2.4871,2.0775,2.6678,2.3098,2.325,3.3064,1.4116,3.278,4.1223,4.7124,4.7508,3.4771,1.7,3.7912,3.7866,1.8591,1.6925,0.05132,0.0074163,0.15889,0.50455,1.0417,1.7661,2.6722,3.7528,4.9995,6.4026,7.951,9.6327,11.435,13.342,15.341,17.416,19.55,21.726,23.928,26.139,28.34,30.515,32.648,34.72,36.717,38.622,40.42,42.098,43.642,45.041,46.282,47.358,48.258,48.977,49.509,49.849,49.994,49.944,49.699,49.262,48.634,47.822,46.831,45.67,44.347,-0.99795,-0.9997,-0.99364,-0.97982,-0.95833,-0.92935,-0.89311,-0.84989,-0.80002,-0.7439,-0.68196,-0.61469,-0.54262,-0.4663,-0.38634,-0.30336,-0.21801,-0.13095,-0.042872,0.045544,0.1336,0.22062,0.30591,0.38881,0.46867,0.54486,0.6168,0.68391,0.74568,0.80162,0.85129,0.89431,0.93034,0.95909,0.98035,0.99394,0.99976,0.99777,0.98798,0.97046,0.94536,0.91287,0.87324,0.82679,0.77387
3.8505,2.0583,3.9553,2.3232,3.7648,4.3075,4.1086,3.2302,3.0541,3.5257,1.1979,1.8391,4.4602,3.8803,3.9307,2.8,3.5116,1.5671,1.4214,2.2393,2.7067,3.4093,1.5106,2.7425,3.69,4.3214,1.5561,2.8092,2.7643,4.6545,3.8713,1.1711,1.225,4.8515,4.4933,2.3193,2.295,1.992,4.6505,2.4712,4.6433,4.0195,1.9766,3.2858,1.8596,45.391,44.264,43.032,41.701,40.278,38.771,37.189,35.54,33.833,32.078,30.283,28.46,26.618,24.767,22.917,21.079,19.262,17.476,15.732,14.039,12.406,10.842,9.3557,7.9552,6.6482,5.4419,4.343,3.3573,2.4904,1.747,1.1312,0.64632,0.29507,0.079368,0.00039424,0.058583,0.25361,0.58442,1.0492,1.6453,2.3697,3.2181,4.1861,5.2683,6.4587,0.81563,0.77057,0.72128,0.66803,0.61111,0.55085,0.48756,0.42159,0.35332,0.2831,0.21133,0.1384,0.064717,-0.0093262,-0.083318,-0.15685,-0.22953,-0.30094,-0.3707,-0.43843,-0.50376,-0.56632,-0.62577,-0.68179,-0.73407,-0.78232,-0.82628,-0.86571,-0.90038,-0.93012,-0.95475,-0.97415,-0.9882,-0.99683,-0.99998,-0.99766,-0.98986,-0.97662,-0.95803,-0.93419,-0.90521,-0.87128,-0.83256,-0.78927,-0.74165
1.4017,3.7355,2.4883,4.0271,2.0455,4.7843,2.895,1.1145,2.5203,3.4897,3.1398,2.2584,2.4297,1.4882,3.3569,2.2959,4.1056,4.4048,2.8701,1.0578,2.0278,1.8496,1.6596,2.1209,2.0097,1.6714,2.3461,2.7739,2.8681,3.4215,4.3292,2.8479,3.6906,1.1228,3.4635,3.0647,3.2845,4.6845,3.4224,2.6372,2.0784,1.5732,2.2649,2.7277,4.3815,49.822,49.525,49.087,48.51,47.797,46.954,45.983,44.893,43.687,42.374,40.961,39.456,37.868,36.206,34.479,32.697,30.872,29.012,27.13,25.235,23.339,21.452,19.586,17.751,15.957,14.216,12.537,10.93,9.4032,7.9666,6.6281,5.3954,4.2755,3.275,2.3996,1.6543,1.0434,0.57041,0.23812,0.048393,0.0023347,0.10021,0.34144,0.72466,1.2476,0.99289,0.981,0.96347,0.94038,0.91189,0.87814,0.83934,0.7957,0.74749,0.69496,0.63844,0.57824,0.51472,0.44823,0.37915,0.3079,0.23487,0.16049,0.085186,0.0093917,-0.066457,-0.14192,-0.21657,-0.28997,-0.36171,-0.43136,-0.49852,-0.56282,-0.62387,-0.68134,-0.73488,-0.78419,-0.82898,-0.869,-0.90402,-0.93383,-0.95827,-0.97718,-0.99048,-0.99806,-0.99991,-0.99599,-0.98634,-0.97101,-0.95009
4.2398,4.2665,2.5221,4.2114,4.5836,3.5224,4.4047,1.8835,1.0068,3.6331,1.1595,4.615,1.5451,1.3318,1.4026,4.4833,4.472,2.9101,3.7292,2.2943,3.4236,3.7832,3.8878,1.5196,4.7778,2.2559,3.2646,1.975,2.0588,1.6489,3.6776,3.2914,1.9523,3.1141,3.4954,2.6536,3.4973,1.6078,4.5176,3.8783,1.7577,4.3191,3.8292,1.8765,2.7329,49.993,49.954,49.738,49.348,48.785,48.055,47.161,46.111,44.912,43.572,42.101,40.509,38.807,37.008,35.124,33.169,31.156,29.099,27.013,24.913,22.814,20.73,18.676,16.667,14.717,12.84,11.048,9.3551,7.7727,6.312,4.9834,3.7962,2.7588,1.8786,1.1617,0.61334,0.23727,0.036169,0.011465,0.16333,0.4907,0.99124,1.6614,2.4965,3.4907,0.99973,0.99816,0.98953,0.97391,0.95141,0.92219,0.88645,0.84445,0.79648,0.74289,0.68404,0.62036,0.5523,0.48033,0.40497,0.32675,0.24622,0.16395,0.080523,-0.0034744,-0.087447,-0.1708,-0.25295,-0.33331,-0.41132,-0.48642,-0.55808,-0.6258,-0.68909,-0.74752,-0.80067,-0.84815,-0.88965,-0.92486,-0.95353,-0.97547,-0.99051,-0.99855,-0.99954,-0.99347,-0.98037,-0.96035,-0.93354,-0.90014,-0.86037
3.5512,3.8221,2.2087,4.2125,2.8388,3.0536,4.7167,4.1424,3.8703,1.7083,2.9999,3.0828,4.2231,4.3565,1.0875,4.5332,1.1058,4.704,4.1199,3.9982,3.3085,2.1841,1.1112,3.1764,2.3054,3.3063,2.844,1.6709,4.5606,4.6803,3.228,3.1089,2.8997,2.0711,2.1879,3.172,2.3495,1.9194,2.2923,3.5331,2.7418,2.2577,3.1172,2.9419,4.7601,15.31,15.928,16.552,17.182,17.818,18.459,19.104,19.754,20.407,21.064,21.723,22.385,23.049,23.714,24.38,25.046,25.712,26.378,27.043,27.707,28.368,29.027,29.683,30.336,30.985,31.63,32.27,32.905,33.535,34.158,34.775,35.384,35.987,36.582,37.168,37.746,38.314,38.874,39.423,39.962,40.491,41.008,41.514,42.009,42.491,-0.38758,-0.36287,-0.33791,-0.3127,-0.28727,-0.26164,-0.23582,-0.20984,-0.1837,-0.15744,-0.13106,-0.10459,-0.078045,-0.051445,-0.024808,0.0018459,0.028499,0.055132,0.081725,0.10826,0.13472,0.16108,0.18733,0.21345,0.23941,0.2652,0.29081,0.31621,0.34138,0.36631,0.39098,0.41538,0.43947,0.46326,0.48672,0.50983,0.53258,0.55495,0.57692,0.59849,0.61963,0.64033,0.66057,0.68035,0.69964
4.5923,3.3062,2.1781,4.5065,1.9281,3.224,1.097,2.1636,2.3803,3.5034,1.8413,1.6489,3.7245,2.4022,1.3372,2.372,3.4621,3.1656,4.3105,1.8928,4.8458,1.7671,2.0643,2.3243,4.747,1.4867,4.5662,3.5777,1.2016,1.4276,4.8393,2.0212,1.2203,1.7719,3.7358,4.8779,4.9885,4.3436,4.088,3.2945,4.6496,3.1631,4.9202,2.1297,4.1295,32.507,31.732,30.951,30.163,29.37,28.572,27.771,26.966,26.16,25.352,24.544,23.737,22.93,22.126,21.325,20.528,19.736,18.949,18.168,17.394,16.629,15.872,15.124,14.387,13.661,12.947,12.246,11.558,10.883,10.224,9.5801,8.9522,8.3411,7.7474,7.1718,6.6147,6.0769,5.5588,5.061,4.5841,4.1285,3.6946,3.2831,2.8942,2.5284,0.30027,0.26929,0.23803,0.20652,0.17479,0.14288,0.11082,0.078646,0.046389,0.014084,-0.018236,-0.050537,-0.082785,-0.11495,-0.14699,-0.17888,-0.21058,-0.24206,-0.27329,-0.30423,-0.33486,-0.36513,-0.39502,-0.42451,-0.45354,-0.48211,-0.51017,-0.5377,-0.56466,-0.59104,-0.6168,-0.64191,-0.66635,-0.6901,-0.71313,-0.73541,-0.75693,-0.77765,-0.79756,-0.81664,-0.83486,-0.85221,-0.86868,-0.88423,-0.89886
3.4873,4.9762,2.0393,1.3499,1.7838,4.9497,3.9163,1.2287,3.6255,4.5058,2.904,1.5744,2.7255,4.6225,2.8206,4.8157,1.7932,3.1124,2.7123,4.8215,1.2535,2.2927,4.8463,1.2572,2.0459,3.6733,1.4696,1.0507,2.7966,1.5742,4.5788,4.2387,4.3619,1.6955,2.6991,1.2994,3.8572,4.1297,2.4079,4.2577,1.7605,1.2603,2.4619,2.9202,4.3123,0.2824,0.75778,1.4582,2.3773,3.5064,4.835,6.3509,8.0399,9.8864,11.873,13.982,16.193,18.486,20.839,23.231,25.639,28.042,30.416,32.74,34.992,37.151,39.197,41.112,42.877,44.476,45.894,47.118,48.137,48.941,49.523,49.877,50,49.891,49.551,48.983,48.192,47.186,45.974,44.567,42.978,41.223,39.317,37.278,35.125,32.878,-0.9887,-0.96969,-0.94167,-0.90491,-0.85975,-0.8066,-0.74596,-0.6784,-0.60454,-0.52507,-0.44072,-0.35228,-0.26057,-0.16644,-0.070765,0.025568,0.12166,0.21663,0.30958,0.39966,0.48603,0.56789,0.64447,0.71507,0.77903,0.83576,0.88473,0.92548,0.95764,0.98091,0.99507,1,0.99563,0.98203,0.9593,0.92767,0.88743,0.83894,0.78267,0.71913,0.64891,0.57267,0.49111,0.40499,0.31511
2.6584,2.8448,2.8539,3.6717,4.3988,3.5076,2.8653,3.7956,1.6773,1.7128,3.6162,1.2562,4.7885,3.3116,1.7533,2.2389,4.4591,4.3683,3.0172,1.0623,3.8777,4.7335,1.0983,1.3502,4.3691,1.7222,1.4247,1.0435,4.5818,3.5583,1.5037,4.0198,3.3995,1.7357,3.9236,1.1888,3.424,3.7996,2.2472,1.5855,3.8361,2.0711,3.4794,3.7367,2.1012,37.501,36.779,36.043,35.296,34.537,33.768,32.989,32.201,31.406,30.603,29.795,28.981,28.163,27.341,26.517,25.691,24.864,24.038,23.213,22.389,21.569,20.752,19.939,19.133,18.333,17.54,16.755,15.979,15.213,14.458,13.714,12.983,12.265,11.56,10.871,10.197,9.5385,8.8975,8.274,7.6688,7.0826,6.516,5.9696,5.444,4.9397,0.50006,0.47115,0.44173,0.41183,0.38148,0.35071,0.31955,0.28805,0.25623,0.22413,0.19179,0.15924,0.12651,0.093645,0.060677,0.027643,-0.0054216,-0.03848,-0.071496,-0.10443,-0.13726,-0.16993,-0.20242,-0.23469,-0.2667,-0.29842,-0.32981,-0.36084,-0.39148,-0.42169,-0.45143,-0.48069,-0.50942,-0.53759,-0.56517,-0.59214,-0.61846,-0.6441,-0.66904,-0.69325,-0.71669,-0.73936,-0.76122,-0.78224,-0.80241
3.5902,2.9734,4.9514,3.0097,3.9664,4.4081,3.3648,3.5533,3.4846,3.5823,1.1959,4.4186,4.8047,1.2043,1.3005,4.7261,4.7128,1.7186,3.5369,4.2496,4.608,3.6705,4.183,2.6379,3.6025,1.7118,2.5676,2.6541,4.6449,2.06,2.8129,3.8333,2.1178,2.1834,3.5318,2.1002,2.4179,4.3915,4.2371,2.0655,4.0546,2.4231,4.5211,1.7921,2.5526,0.39431,0.10905,0.0010194,0.070986,0.31845,0.74166,1.3376,2.102,3.0294,4.1133,5.3459,6.7185,8.2212,9.8434,11.573,13.399,15.307,17.285,19.317,21.39,23.488,25.597,27.702,29.788,31.84,33.842,35.782,37.646,39.419,41.089,42.645,44.075,45.37,46.519,47.515,48.351,49.021,49.519,49.843,49.99,49.96,49.751,49.366,48.808,48.08,-0.98423,-0.99564,-0.99996,-0.99716,-0.98726,-0.97033,-0.9465,-0.91592,-0.87882,-0.83547,-0.78616,-0.73126,-0.67115,-0.60626,-0.53706,-0.46403,-0.3877,-0.30861,-0.22732,-0.14441,-0.060473,0.023894,0.10809,0.19152,0.27358,0.3537,0.4313,0.50582,0.57675,0.64357,0.7058,0.76301,0.81479,0.86077,0.90061,0.93405,0.96083,0.98078,0.99374,0.99962,0.99839,0.99004,0.97465,0.95232,0.92321
2.9571,2.0958,2.5403,2.3422,3.6489,2.961,4.938,3.5908,2.6984,4.5365,4.4333,4.8978,1.1283,1.8626,2.3163,1.6476,4.389,2.1047,3.9068,1.7885,1.7807,4.0056,4.1369,3.9266,3.5381,4.2408,3.787,2.2939,1.6392,1.0399,2.2135,4.2841,4.8602,2.5102,4.6593,3.4685,1.7746,1.5186,3.0996,2.4979,2.0886,1.2149,3.1317,1.6372,4.7344,2.3364,1.5266,0.8843,0.4141,0.11936,0.0021955,0.063433,0.30264,0.7181,1.3069,2.0647,2.9863,4.0649,5.293,6.6617,8.1612,9.781,11.509,13.334,15.242,17.219,19.253,21.327,23.427,25.538,27.646,29.735,31.79,33.797,35.74,37.607,39.385,41.059,42.619,44.053,45.351,46.504,47.504,48.342,49.015,49.516,49.841,49.99,49.96,49.752,-0.90654,-0.93894,-0.96463,-0.98344,-0.99523,-0.99991,-0.99746,-0.98789,-0.97128,-0.94773,-0.91741,-0.88055,-0.8374,-0.78828,-0.73353,-0.67355,-0.60876,-0.53963,-0.46664,-0.39032,-0.31122,-0.2299,-0.14694,-0.062923,0.021538,0.10585,0.1894,0.2716,0.35186,0.42961,0.5043,0.57538,0.64236,0.70476,0.76212,0.81405,0.86017,0.90014,0.9337,0.96059,0.98062,0.99366,0.9996,0.99841,0.9901
